scenario,K,T,zeta_req,alpha_req,n,acc_sum,spent_sum,spent_sumsq,clamp_cnt,permute_mu,base_perm_seed,acc_mean,acc_std,acc_sem,acc_ci95,spent_mean,spent_std,spent_sem,spent_ci95,clamp_rate
gaps_decreasing_tiny,32,40000,0.2,0.375,5000,2213,200720000.0,8057703680000.0,0,1,77777,0.4426,0.4966943124296875,0.0070243183299164335,0.01376766392663621,40144.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.3875,5000,2213,200720000.0,8057703680000.0,0,1,77777,0.4426,0.4966943124296875,0.0070243183299164335,0.01376766392663621,40144.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.4,5000,2213,200720000.0,8057703680000.0,0,1,77777,0.4426,0.4966943124296875,0.0070243183299164335,0.01376766392663621,40144.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.4125,5000,2179,200795000.0,8063726405000.0,0,1,77777,0.4358,0.4958612305877523,0.0070125367735221185,0.013744572076103353,40159.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.425,5000,2179,200795000.0,8063726405000.0,0,1,77777,0.4358,0.4958612305877523,0.0070125367735221185,0.013744572076103353,40159.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.4375,5000,2182,200740000.0,8059309520000.0,0,1,77777,0.4364,0.4959385445798703,0.007013630158484264,0.013746715110629157,40148.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.45,5000,2182,200740000.0,8059309520000.0,0,1,77777,0.4364,0.4959385445798703,0.007013630158484264,0.013746715110629157,40148.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.4625,5000,2182,200740000.0,8059309520000.0,0,1,77777,0.4364,0.4959385445798703,0.007013630158484264,0.013746715110629157,40148.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.475,5000,2164,200805000.0,8064529605000.0,0,1,77777,0.4328,0.4954635809017651,0.007006913157732154,0.01373354978915502,40161.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.4875,5000,2164,200805000.0,8064529605000.0,0,1,77777,0.4328,0.4954635809017651,0.007006913157732154,0.01373354978915502,40161.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.2,0.5,5000,2080,192710000.0,7427428820000.0,0,1,77777,0.416,0.49289349762397966,0.006970566691453429,0.013662310715248722,38542.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.0,5000,2062,201700000.0,8136578000000.0,0,1,77777,0.4124,0.49226643192482666,0.006961698643291017,0.013644929340850393,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.0125,5000,2062,201700000.0,8136578000000.0,0,1,77777,0.4124,0.49226643192482666,0.006961698643291017,0.013644929340850393,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.025,5000,2062,201700000.0,8136578000000.0,0,1,77777,0.4124,0.49226643192482666,0.006961698643291017,0.013644929340850393,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.0375,5000,2119,201725000.0,8138595125000.0,0,1,77777,0.4238,0.49415944795177197,0.006988469932681975,0.013697401068056671,40345.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.05,5000,2119,201725000.0,8138595125000.0,0,1,77777,0.4238,0.49415944795177197,0.006988469932681975,0.013697401068056671,40345.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.0625,5000,2165,201540000.0,8123674320000.0,0,1,77777,0.433,0.4954906659060289,0.0070072961975358216,0.01373430054717021,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.075,5000,2165,201540000.0,8123674320000.0,0,1,77777,0.433,0.4954906659060289,0.0070072961975358216,0.01373430054717021,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.0875,5000,2165,201540000.0,8123674320000.0,0,1,77777,0.433,0.4954906659060289,0.0070072961975358216,0.01373430054717021,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.1,5000,2193,201675000.0,8134561125000.0,0,1,77777,0.4386,0.49621571921897034,0.007017549999821875,0.013754397999650876,40335.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.1125,5000,2193,201675000.0,8134561125000.0,0,1,77777,0.4386,0.49621571921897034,0.007017549999821875,0.013754397999650876,40335.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.125,5000,2187,201700000.0,8136578000000.0,0,1,77777,0.4374,0.49606576176954603,0.007015429281234328,0.013750241391219283,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.1375,5000,2187,201700000.0,8136578000000.0,0,1,77777,0.4374,0.49606576176954603,0.007015429281234328,0.013750241391219283,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.15,5000,2187,201700000.0,8136578000000.0,0,1,77777,0.4374,0.49606576176954603,0.007015429281234328,0.013750241391219283,40340.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.1625,5000,2235,201645000.0,8132141205000.0,0,1,77777,0.447,0.49718306487651004,0.0070312303333058285,0.013781211453279424,40329.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.175,5000,2235,201645000.0,8132141205000.0,0,1,77777,0.447,0.49718306487651004,0.0070312303333058285,0.013781211453279424,40329.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.1875,5000,2243,201705000.0,8136981405000.0,0,1,77777,0.4486,0.49735102292043193,0.007033605618742069,0.013785867012734454,40341.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.2,5000,2243,201705000.0,8136981405000.0,0,1,77777,0.4486,0.49735102292043193,0.007033605618742069,0.013785867012734454,40341.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.2125,5000,2243,201705000.0,8136981405000.0,0,1,77777,0.4486,0.49735102292043193,0.007033605618742069,0.013785867012734454,40341.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.225,5000,2239,201605000.0,8128915205000.0,0,1,77777,0.4478,0.4972676945066912,0.007032427177013637,0.013783557266946729,40321.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.2375,5000,2239,201605000.0,8128915205000.0,0,1,77777,0.4478,0.4972676945066912,0.007032427177013637,0.013783557266946729,40321.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.25,5000,2317,201540000.0,8123674320000.0,0,1,77777,0.4634,0.49865864075537686,0.007052098127507869,0.013822112329915424,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.2625,5000,2317,201540000.0,8123674320000.0,0,1,77777,0.4634,0.49865864075537686,0.007052098127507869,0.013822112329915424,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.275,5000,2317,201540000.0,8123674320000.0,0,1,77777,0.4634,0.49865864075537686,0.007052098127507869,0.013822112329915424,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.2875,5000,2351,201625000.0,8130528125000.0,0,1,77777,0.4702,0.4991111699811977,0.007058497857193129,0.013834655800098534,40325.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.3,5000,2351,201625000.0,8130528125000.0,0,1,77777,0.4702,0.4991111699811977,0.007058497857193129,0.013834655800098534,40325.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.3125,5000,2300,201580000.0,8126899280000.0,0,1,77777,0.46,0.49839743177508455,0.007048404074682439,0.013814871986377581,40316.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.325,5000,2300,201580000.0,8126899280000.0,0,1,77777,0.46,0.49839743177508455,0.007048404074682439,0.013814871986377581,40316.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.3375,5000,2300,201580000.0,8126899280000.0,0,1,77777,0.46,0.49839743177508455,0.007048404074682439,0.013814871986377581,40316.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.35,5000,2327,201590000.0,8127705620000.0,0,1,77777,0.4654,0.4988014033661092,0.007054117095710843,0.013826069507593252,40318.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.3625,5000,2327,201590000.0,8127705620000.0,0,1,77777,0.4654,0.4988014033661092,0.007054117095710843,0.013826069507593252,40318.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.375,5000,2263,201540000.0,8123674320000.0,0,1,77777,0.4526,0.4977481692583108,0.0070392221161148195,0.013796875347585046,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.3875,5000,2263,201540000.0,8123674320000.0,0,1,77777,0.4526,0.4977481692583108,0.0070392221161148195,0.013796875347585046,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.4,5000,2263,201540000.0,8123674320000.0,0,1,77777,0.4526,0.4977481692583108,0.0070392221161148195,0.013796875347585046,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.4125,5000,2217,201565000.0,8125689845000.0,0,1,77777,0.4434,0.49678611091696195,0.007025616556573523,0.013770208450884103,40313.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.425,5000,2217,201565000.0,8125689845000.0,0,1,77777,0.4434,0.49678611091696195,0.007025616556573523,0.013770208450884103,40313.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.4375,5000,2230,201540000.0,8123674320000.0,0,1,77777,0.446,0.4970754469896899,0.007029708386554879,0.013778228437647562,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.45,5000,2230,201540000.0,8123674320000.0,0,1,77777,0.446,0.4970754469896899,0.007029708386554879,0.013778228437647562,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.4625,5000,2230,201540000.0,8123674320000.0,0,1,77777,0.446,0.4970754469896899,0.007029708386554879,0.013778228437647562,40308.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.475,5000,2212,201550000.0,8124480500000.0,0,1,77777,0.4424,0.4966711588163742,0.0070239908883767774,0.013767022141218483,40310.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.4875,5000,2212,201550000.0,8124480500000.0,0,1,77777,0.4424,0.4966711588163742,0.0070239908883767774,0.013767022141218483,40310.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.225,0.5,5000,2080,192580000.0,7417411280000.0,0,1,77777,0.416,0.49289349762397966,0.006970566691453429,0.013662310715248722,38516.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.0,5000,2254,202420000.0,8194771280000.0,0,1,77777,0.4508,0.4975734719616792,0.007036751523252757,0.013792032985575403,40484.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.0125,5000,2254,202420000.0,8194771280000.0,0,1,77777,0.4508,0.4975734719616792,0.007036751523252757,0.013792032985575403,40484.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.025,5000,2254,202420000.0,8194771280000.0,0,1,77777,0.4508,0.4975734719616792,0.007036751523252757,0.013792032985575403,40484.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.0375,5000,2223,202415000.0,8194366445000.0,0,1,77777,0.4446,0.49692136198799103,0.00702752929556327,0.01377395741930401,40483.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.05,5000,2223,202415000.0,8194366445000.0,0,1,77777,0.4446,0.49692136198799103,0.00702752929556327,0.01377395741930401,40483.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.0625,5000,2220,202440000.0,8196390720000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.075,5000,2220,202440000.0,8196390720000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.0875,5000,2220,202440000.0,8196390720000.0,0,1,77777,0.444,0.4968541033341679,0.0070265781145590345,0.013772093104535707,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.1,5000,2234,202395000.0,8192747205000.0,0,1,77777,0.4468,0.4971617040762492,0.0070309282459715084,0.013780619362104157,40479.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.1125,5000,2234,202395000.0,8192747205000.0,0,1,77777,0.4468,0.4971617040762492,0.0070309282459715084,0.013780619362104157,40479.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.125,5000,2289,202440000.0,8196390720000.0,0,1,77777,0.4578,0.4982159772628734,0.007045837920361211,0.013809842323907973,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.1375,5000,2289,202440000.0,8196390720000.0,0,1,77777,0.4578,0.4982159772628734,0.007045837920361211,0.013809842323907973,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.15,5000,2289,202440000.0,8196390720000.0,0,1,77777,0.4578,0.4982159772628734,0.007045837920361211,0.013809842323907973,40488.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.1625,5000,2274,202485000.0,8200035045000.0,0,1,77777,0.4548,0.4979527688445963,0.007042115591212629,0.013802546558776753,40497.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.175,5000,2274,202485000.0,8200035045000.0,0,1,77777,0.4548,0.4979527688445963,0.007042115591212629,0.013802546558776753,40497.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.1875,5000,2281,202370000.0,8190723380000.0,0,1,77777,0.4562,0.498077865398574,0.007043884723645043,0.013806014058344283,40474.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.2,5000,2281,202370000.0,8190723380000.0,0,1,77777,0.4562,0.498077865398574,0.007043884723645043,0.013806014058344283,40474.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.2125,5000,2281,202370000.0,8190723380000.0,0,1,77777,0.4562,0.498077865398574,0.007043884723645043,0.013806014058344283,40474.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.225,5000,2293,202360000.0,8189913920000.0,0,1,77777,0.4586,0.49828309222770145,0.007046787069296191,0.013811702655820534,40472.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.2375,5000,2293,202360000.0,8189913920000.0,0,1,77777,0.4586,0.49828309222770145,0.007046787069296191,0.013811702655820534,40472.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.25,5000,2371,202465000.0,8198415245000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40493.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.2625,5000,2371,202465000.0,8198415245000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40493.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.275,5000,2371,202465000.0,8198415245000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40493.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.2875,5000,2379,202390000.0,8192342420000.0,0,1,77777,0.4758,0.49941401662348245,0.007062780755481512,0.013843050280743762,40478.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.3,5000,2379,202390000.0,8192342420000.0,0,1,77777,0.4758,0.49941401662348245,0.007062780755481512,0.013843050280743762,40478.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.3125,5000,2345,202385000.0,8191937645000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,40477.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.325,5000,2345,202385000.0,8191937645000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,40477.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.3375,5000,2345,202385000.0,8191937645000.0,0,1,77777,0.469,0.49903807469971667,0.00705746413380897,0.013832629702265582,40477.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.35,5000,2316,202455000.0,8197605405000.0,0,1,77777,0.4632,0.49864392104988103,0.007051889959436406,0.013821704320495355,40491.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.3625,5000,2316,202455000.0,8197605405000.0,0,1,77777,0.4632,0.49864392104988103,0.007051889959436406,0.013821704320495355,40491.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.375,5000,2366,202345000.0,8188699805000.0,0,1,77777,0.4732,0.49928124338893404,0.007060903058391327,0.013839369994447001,40469.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.3875,5000,2366,202345000.0,8188699805000.0,0,1,77777,0.4732,0.49928124338893404,0.007060903058391327,0.013839369994447001,40469.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.4,5000,2366,202345000.0,8188699805000.0,0,1,77777,0.4732,0.49928124338893404,0.007060903058391327,0.013839369994447001,40469.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.4125,5000,2246,202415000.0,8194366445000.0,0,1,77777,0.4492,0.4974126657012264,0.007034477379308288,0.013787575663444244,40483.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.425,5000,2246,202415000.0,8194366445000.0,0,1,77777,0.4492,0.4974126657012264,0.007034477379308288,0.013787575663444244,40483.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.4375,5000,2286,202460000.0,8198010320000.0,0,1,77777,0.4572,0.49816479201163943,0.007045114051596325,0.013808423541128797,40492.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.45,5000,2286,202460000.0,8198010320000.0,0,1,77777,0.4572,0.49816479201163943,0.007045114051596325,0.013808423541128797,40492.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.4625,5000,2286,202460000.0,8198010320000.0,0,1,77777,0.4572,0.49816479201163943,0.007045114051596325,0.013808423541128797,40492.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.475,5000,2221,202410000.0,8193961620000.0,0,1,77777,0.4442,0.4968766043999255,0.0070268963276826565,0.013772716802258007,40482.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.4875,5000,2221,202410000.0,8193961620000.0,0,1,77777,0.4442,0.4968766043999255,0.0070268963276826565,0.013772716802258007,40482.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.25,0.5,5000,2073,192340000.0,7398935120000.0,0,1,77777,0.4146,0.49265285952686805,0.00696716355484784,0.013655640567501766,38468.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.0,5000,2275,201370000.0,8109975380000.0,0,1,77777,0.455,0.49797088268291345,0.007042371759570776,0.01380304864875872,40274.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.0125,5000,2275,201370000.0,8109975380000.0,0,1,77777,0.455,0.49797088268291345,0.007042371759570776,0.01380304864875872,40274.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.025,5000,2275,201370000.0,8109975380000.0,0,1,77777,0.455,0.49797088268291345,0.007042371759570776,0.01380304864875872,40274.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.0375,5000,2253,201335000.0,8107156445000.0,0,1,77777,0.4506,0.4975536553980887,0.007036471274722863,0.013791483698456812,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.05,5000,2253,201335000.0,8107156445000.0,0,1,77777,0.4506,0.4975536553980887,0.007036471274722863,0.013791483698456812,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.0625,5000,2331,201415000.0,8113600445000.0,0,1,77777,0.4662,0.49885625184014687,0.0070548927702694395,0.013827589829728102,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.075,5000,2331,201415000.0,8113600445000.0,0,1,77777,0.4662,0.49885625184014687,0.0070548927702694395,0.013827589829728102,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.0875,5000,2331,201415000.0,8113600445000.0,0,1,77777,0.4662,0.49885625184014687,0.0070548927702694395,0.013827589829728102,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.1,5000,2323,201335000.0,8107156445000.0,0,1,77777,0.4646,0.4987452656416901,0.007053323188398501,0.013824513449261062,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.1125,5000,2323,201335000.0,8107156445000.0,0,1,77777,0.4646,0.4987452656416901,0.007053323188398501,0.013824513449261062,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.125,5000,2371,201435000.0,8115211845000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40287.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.1375,5000,2371,201435000.0,8115211845000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40287.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.15,5000,2371,201435000.0,8115211845000.0,0,1,77777,0.4742,0.499333916332548,0.007061647966303616,0.013840830013955087,40287.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.1625,5000,2411,201445000.0,8116017605000.0,0,1,77777,0.4822,0.49968305954875036,0.007066585597019256,0.013850507770157743,40289.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.175,5000,2411,201445000.0,8116017605000.0,0,1,77777,0.4822,0.49968305954875036,0.007066585597019256,0.013850507770157743,40289.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.1875,5000,2359,201415000.0,8113600445000.0,0,1,77777,0.4718,0.4992041265855081,0.0070598124620984085,0.013837232425712881,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.2,5000,2359,201415000.0,8113600445000.0,0,1,77777,0.4718,0.4992041265855081,0.0070598124620984085,0.013837232425712881,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.2125,5000,2359,201415000.0,8113600445000.0,0,1,77777,0.4718,0.4992041265855081,0.0070598124620984085,0.013837232425712881,40283.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.225,5000,2390,201365000.0,8109572645000.0,0,1,77777,0.478,0.4995157655169654,0.007064219702132712,0.013845870616180115,40273.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.2375,5000,2390,201365000.0,8109572645000.0,0,1,77777,0.478,0.4995157655169654,0.007064219702132712,0.013845870616180115,40273.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.25,5000,2457,201390000.0,8111586420000.0,0,1,77777,0.4914,0.49992603452910905,0.0070700217821446625,0.013857242693003539,40278.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.2625,5000,2457,201390000.0,8111586420000.0,0,1,77777,0.4914,0.49992603452910905,0.0070700217821446625,0.013857242693003539,40278.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.275,5000,2457,201390000.0,8111586420000.0,0,1,77777,0.4914,0.49992603452910905,0.0070700217821446625,0.013857242693003539,40278.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.2875,5000,2437,201390000.0,8111586420000.0,0,1,77777,0.4874,0.4998412147872562,0.007068822249851809,0.013854891609709546,40278.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.3,5000,2437,201390000.0,8111586420000.0,0,1,77777,0.4874,0.4998412147872562,0.007068822249851809,0.013854891609709546,40278.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.3125,5000,2403,201310000.0,8105143220000.0,0,1,77777,0.4806,0.49962349824642954,0.007065743273003909,0.01384885681508766,40262.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.325,5000,2403,201310000.0,8105143220000.0,0,1,77777,0.4806,0.49962349824642954,0.007065743273003909,0.01384885681508766,40262.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.3375,5000,2403,201310000.0,8105143220000.0,0,1,77777,0.4806,0.49962349824642954,0.007065743273003909,0.01384885681508766,40262.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.35,5000,2455,201335000.0,8107156445000.0,0,1,77777,0.491,0.4999189934379369,0.007069922206078366,0.013857047523913597,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.3625,5000,2455,201335000.0,8107156445000.0,0,1,77777,0.491,0.4999189934379369,0.007069922206078366,0.013857047523913597,40267.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.375,5000,2327,201300000.0,8104338000000.0,0,1,77777,0.4654,0.4988014033661092,0.007054117095710843,0.013826069507593252,40260.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.3875,5000,2327,201300000.0,8104338000000.0,0,1,77777,0.4654,0.4988014033661092,0.007054117095710843,0.013826069507593252,40260.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.4,5000,2327,201300000.0,8104338000000.0,0,1,77777,0.4654,0.4988014033661092,0.007054117095710843,0.013826069507593252,40260.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.4125,5000,2317,201320000.0,8105948480000.0,0,1,77777,0.4634,0.49865864075537686,0.007052098127507869,0.013822112329915424,40264.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.425,5000,2317,201320000.0,8105948480000.0,0,1,77777,0.4634,0.49865864075537686,0.007052098127507869,0.013822112329915424,40264.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.4375,5000,2259,201395000.0,8111989205000.0,0,1,77777,0.4518,0.49767133733017016,0.007038135548566822,0.013794745675190971,40279.0,0.0,0.0,0.0,0.0
gaps_decreasing_tiny,32,40000,0.275,0.45,5000,2259,201395000.0,8111989205000.0,0,1,77777,0.4518,0.49767133733017016,0.007038135548566822,0.013794745675190971,40279.0,0.0,0.0,0.0,0.0
